,geo,add_formal_time,nrg_cons,I_TAX,X_TAX,X_VAT,energy,taxes,vat,total
1673,IE,2016-01-01,KWH1000-2499,0.27626666666666666,0.21646666666666667,0.24350000000000002,0.21646666666666667,0.027033333333333354,0.03276666666666664,0.27626666666666666
1674,IE,2016-01-01,KWH2500-4999,0.22640000000000002,0.1849333333333333,0.19946666666666668,0.1849333333333333,0.01453333333333337,0.026933333333333337,0.22640000000000002
1675,IE,2016-01-01,KWH5000-14999,0.1943,0.16356666666666667,0.1711666666666667,0.16356666666666667,0.007600000000000023,0.02313333333333331,0.1943
1676,IE,2016-01-01,KWH_GE15000,0.16813333333333333,0.14559999999999998,0.14813333333333334,0.14559999999999998,0.0025333333333333596,0.01999999999999999,0.16813333333333333
1677,IE,2016-01-01,KWH_LT1000,0.39923333333333333,0.29706666666666665,0.35179999999999995,0.29706666666666665,0.0547333333333333,0.04743333333333338,0.39923333333333333
1678,IE,2016-07-01,KWH1000-2499,0.29073333333333334,0.22230000000000003,0.25606666666666666,0.22230000000000003,0.03376666666666664,0.03466666666666668,0.29073333333333334
1679,IE,2016-07-01,KWH2500-4999,0.22816666666666666,0.18326666666666666,0.20103333333333331,0.18326666666666666,0.017766666666666653,0.027133333333333343,0.22816666666666666
1680,IE,2016-07-01,KWH5000-14999,0.1944,0.1616,0.17126666666666668,0.1616,0.009666666666666685,0.02313333333333331,0.1944
1681,IE,2016-07-01,KWH_GE15000,0.16190000000000002,0.13946666666666666,0.14266666666666666,0.13946666666666666,0.0032000000000000084,0.019233333333333352,0.16190000000000002
1682,IE,2016-07-01,KWH_LT1000,0.43260000000000004,0.31403333333333333,0.3811,0.31403333333333333,0.06706666666666666,0.051500000000000046,0.43260000000000004
1683,IE,2017-01-01,KWH1000-2499,0.2848333333333333,0.21550000000000002,0.2509333333333333,0.21550000000000002,0.03543333333333326,0.03390000000000004,0.2848333333333333
1684,IE,2017-01-01,KWH2500-4999,0.22006666666666666,0.17626666666666665,0.19393333333333332,0.17626666666666665,0.017666666666666664,0.026133333333333342,0.22006666666666666
1685,IE,2017-01-01,KWH5000-14999,0.18323333333333333,0.15246666666666667,0.16146666666666668,0.15246666666666667,0.009000000000000008,0.021766666666666656,0.18323333333333333
1686,IE,2017-01-01,KWH_GE15000,0.15180000000000002,0.1311,0.13376666666666667,0.1311,0.0026666666666666783,0.018033333333333346,0.15180000000000002
1687,IE,2017-01-01,KWH_LT1000,0.39633333333333337,0.28586666666666666,0.34926666666666667,0.28586666666666666,0.06340000000000001,0.0470666666666667,0.39633333333333337
1688,IE,2017-07-01,KWH1000-2499,0.2881666666666667,0.21519999999999997,0.2539666666666667,0.21519999999999997,0.0387666666666667,0.03420000000000001,0.2881666666666667
1689,IE,2017-07-01,KWH2500-4999,0.22486666666666666,0.17806666666666668,0.19813333333333336,0.17806666666666668,0.020066666666666677,0.026733333333333303,0.22486666666666666
1690,IE,2017-07-01,KWH5000-14999,0.19200000000000003,0.1583,0.16920000000000002,0.1583,0.01090000000000002,0.022800000000000015,0.19200000000000003
1691,IE,2017-07-01,KWH_GE15000,0.1566,0.13463333333333333,0.13796666666666665,0.13463333333333333,0.003333333333333327,0.018633333333333335,0.1566
1692,IE,2017-07-01,KWH_LT1000,0.3987333333333334,0.2836666666666667,0.35126666666666667,0.2836666666666667,0.0676,0.04746666666666671,0.3987333333333334
1693,IE,2018-01-01,KWH1000-2499,0.2916,0.21133333333333335,0.2569333333333333,0.21133333333333335,0.045599999999999946,0.034666666666666734,0.2916
1694,IE,2018-01-01,KWH2500-4999,0.22560000000000002,0.17579999999999998,0.19873333333333332,0.17579999999999998,0.022933333333333333,0.026866666666666705,0.22560000000000002
1695,IE,2018-01-01,KWH5000-14999,0.18646666666666667,0.15293333333333334,0.16436666666666666,0.15293333333333334,0.011433333333333323,0.02210000000000001,0.18646666666666667
1696,IE,2018-01-01,KWH_GE15000,0.154,0.13216666666666668,0.1357,0.13216666666666668,0.003533333333333305,0.01830000000000001,0.154
1697,IE,2018-01-01,KWH_LT1000,0.3658666666666666,0.2542666666666667,0.3223666666666667,0.2542666666666667,0.0681,0.04349999999999993,0.3658666666666666
1698,IE,2018-07-01,KWH1000-2499,0.3116,0.23139999999999997,0.2744666666666667,0.23139999999999997,0.043066666666666725,0.037133333333333296,0.3116
1699,IE,2018-07-01,KWH2500-4999,0.24180000000000001,0.1910333333333333,0.21303333333333332,0.1910333333333333,0.02200000000000002,0.02876666666666669,0.24180000000000001
1700,IE,2018-07-01,KWH5000-14999,0.2054,0.16923333333333335,0.18083333333333332,0.16923333333333335,0.011599999999999971,0.02456666666666668,0.2054
1701,IE,2018-07-01,KWH_GE15000,0.16723333333333334,0.1441,0.14683333333333334,0.1441,0.0027333333333333376,0.0204,0.16723333333333334
1702,IE,2018-07-01,KWH_LT1000,0.3699666666666667,0.26730000000000004,0.32580000000000003,0.26730000000000004,0.058499999999999996,0.04416666666666669,0.3699666666666667
1703,IE,2019-01-01,KWH1000-2499,0.2833333333333333,0.2298,0.24963333333333335,0.2298,0.01983333333333334,0.03369999999999998,0.2833333333333333
1704,IE,2019-01-01,KWH2500-4999,0.22876666666666665,0.19136666666666666,0.20156666666666667,0.19136666666666666,0.010200000000000015,0.027199999999999974,0.22876666666666665
1705,IE,2019-01-01,KWH5000-14999,0.19466666666666665,0.16646666666666668,0.17153333333333332,0.16646666666666668,0.005066666666666636,0.02313333333333334,0.19466666666666665
1706,IE,2019-01-01,KWH_GE15000,0.1678666666666667,0.14643333333333333,0.14793333333333333,0.14643333333333333,0.0015000000000000013,0.01993333333333336,0.1678666666666667
1707,IE,2019-01-01,KWH_LT1000,0.3431,0.2737,0.30223333333333335,0.2737,0.028533333333333355,0.04086666666666666,0.3431
1708,IE,2019-07-01,KWH1000-2499,0.29919999999999997,0.2431,0.2636,0.2431,0.02049999999999999,0.035599999999999965,0.29919999999999997
1709,IE,2019-07-01,KWH2500-4999,0.24036666666666665,0.20109999999999997,0.21186666666666665,0.20109999999999997,0.010766666666666674,0.028499999999999998,0.24036666666666665
1710,IE,2019-07-01,KWH5000-14999,0.20856666666666668,0.1779666666666667,0.18373333333333333,0.1779666666666667,0.005766666666666642,0.024833333333333346,0.20856666666666668
1711,IE,2019-07-01,KWH_GE15000,0.17306666666666667,0.15086666666666668,0.15246666666666667,0.15086666666666668,0.0015999999999999903,0.020600000000000007,0.17306666666666667
1712,IE,2019-07-01,KWH_LT1000,0.38870000000000005,0.3096666666666667,0.34243333333333337,0.3096666666666667,0.032766666666666666,0.04626666666666668,0.38870000000000005
1713,IE,2020-01-01,KWH1000-2499,0.27276666666666666,0.22546666666666668,0.24033333333333337,0.22546666666666668,0.014866666666666695,0.032433333333333286,0.27276666666666666
1714,IE,2020-01-01,KWH2500-4999,0.22666666666666666,0.19166666666666665,0.19966666666666666,0.19166666666666665,0.008000000000000007,0.026999999999999996,0.22666666666666666
1715,IE,2020-01-01,KWH5000-14999,0.19600000000000004,0.16833333333333333,0.17246666666666666,0.16833333333333333,0.004133333333333322,0.02353333333333338,0.19600000000000004
1716,IE,2020-01-01,KWH_GE15000,0.17003333333333334,0.1484,0.14886666666666667,0.1484,0.0004666666666666708,0.021166666666666667,0.17003333333333334
1717,IE,2020-01-01,KWH_LT1000,0.3161666666666667,0.2581,0.2783333333333333,0.2581,0.020233333333333325,0.037833333333333385,0.3161666666666667
1718,IE,2020-01-01,TOT_KWH,0.21586666666666665,0.18320000000000003,0.18996666666666664,0.18320000000000003,0.006766666666666615,0.025900000000000006,0.21586666666666665
1719,IE,2020-07-01,KWH1000-2499,0.295,0.23786666666666667,0.2599,0.23786666666666667,0.02203333333333335,0.035099999999999965,0.295
1720,IE,2020-07-01,KWH2500-4999,0.24616666666666664,0.20503333333333332,0.2169,0.20503333333333332,0.011866666666666692,0.029266666666666635,0.24616666666666664
1721,IE,2020-07-01,KWH5000-14999,0.21556666666666668,0.1831,0.18996666666666664,0.1831,0.006866666666666632,0.02560000000000004,0.21556666666666668
1722,IE,2020-07-01,KWH_GE15000,0.17473333333333332,0.14886666666666667,0.15393333333333334,0.14886666666666667,0.005066666666666664,0.020799999999999985,0.17473333333333332
1723,IE,2020-07-01,KWH_LT1000,0.3793,0.29836666666666667,0.3342333333333333,0.29836666666666667,0.03586666666666666,0.0450666666666667,0.3793
1724,IE,2020-07-01,TOT_KWH,0.23573333333333335,0.19686666666666666,0.20776666666666666,0.19686666666666666,0.010899999999999993,0.027966666666666695,0.23573333333333335
1725,IE,2021-01-01,KWH1000-2499,0.31583333333333335,0.24326666666666666,0.27776666666666666,0.24326666666666666,0.0345,0.03806666666666669,0.31583333333333335
1726,IE,2021-01-01,KWH2500-4999,0.24136666666666665,0.19546666666666668,0.21209999999999998,0.19546666666666668,0.016633333333333306,0.029266666666666663,0.24136666666666665
1727,IE,2021-01-01,KWH5000-14999,0.20199999999999999,0.16949999999999998,0.17733333333333334,0.16949999999999998,0.007833333333333359,0.024666666666666642,0.20199999999999999
1728,IE,2021-01-01,KWH_GE15000,0.16949999999999998,0.1468,0.14833333333333334,0.1468,0.001533333333333331,0.02116666666666664,0.16949999999999998
1729,IE,2021-01-01,KWH_LT1000,0.4504666666666666,0.33253333333333335,0.39623333333333327,0.33253333333333335,0.06369999999999992,0.054233333333333356,0.4504666666666666
1730,IE,2021-01-01,TOT_KWH,0.23173333333333335,0.18886666666666665,0.20356666666666667,0.18886666666666665,0.014700000000000019,0.028166666666666673,0.23173333333333335
1731,IE,2021-07-01,KWH1000-2499,0.3589,0.27926666666666666,0.31639999999999996,0.27926666666666666,0.037133333333333296,0.04250000000000004,0.3589
1732,IE,2021-07-01,KWH2500-4999,0.28096666666666664,0.22863333333333333,0.2477,0.22863333333333333,0.019066666666666676,0.03326666666666664,0.28096666666666664
1733,IE,2021-07-01,KWH5000-14999,0.23940000000000003,0.20076666666666668,0.21096666666666666,0.20076666666666668,0.010199999999999987,0.028433333333333366,0.23940000000000003
1734,IE,2021-07-01,KWH_GE15000,0.19649999999999998,0.17053333333333334,0.17316666666666666,0.17053333333333334,0.002633333333333321,0.023333333333333317,0.19649999999999998
1735,IE,2021-07-01,KWH_LT1000,0.3980333333333333,0.3046666666666667,0.35096666666666665,0.3046666666666667,0.04629999999999995,0.047066666666666646,0.3980333333333333
1736,IE,2021-07-01,TOT_KWH,0.26443333333333335,0.21719999999999998,0.23306666666666667,0.21719999999999998,0.015866666666666696,0.03136666666666668,0.26443333333333335
1737,IE,2022-01-01,KWH1000-2499,0.20963333333333334,0.31393333333333334,0.18923333333333334,0.31393333333333334,-0.1247,0.0204,0.20963333333333334
1738,IE,2022-01-01,KWH2500-4999,0.21956666666666666,0.25443333333333334,0.1984,0.25443333333333334,-0.05603333333333335,0.021166666666666667,0.21956666666666666
1739,IE,2022-01-01,KWH5000-14999,0.21606666666666666,0.22060000000000002,0.19546666666666668,0.22060000000000002,-0.02513333333333334,0.02059999999999998,0.21606666666666666
1740,IE,2022-01-01,KWH_GE15000,0.20520000000000002,0.1920666666666667,0.18516666666666667,0.1920666666666667,-0.006900000000000017,0.020033333333333347,0.20520000000000002
1741,IE,2022-01-01,KWH_LT1000,0.21236666666666668,0.36600000000000005,0.18810000000000002,0.36600000000000005,-0.17790000000000003,0.02426666666666666,0.21236666666666668
1742,IE,2022-01-01,TOT_KWH,0.21566666666666667,0.24156666666666662,0.1949,0.24156666666666662,-0.046666666666666634,0.020766666666666683,0.21566666666666667
1743,IE,2022-07-01,KWH1000-2499,0.3098666666666667,0.4401,0.2843,0.4401,-0.1558,0.025566666666666682,0.3098666666666667
1744,IE,2022-07-01,KWH2500-4999,0.30543333333333333,0.3620666666666666,0.2804333333333333,0.3620666666666666,-0.08163333333333328,0.025000000000000022,0.30543333333333333
1745,IE,2022-07-01,KWH5000-14999,0.29936666666666667,0.31803333333333333,0.2749333333333333,0.31803333333333333,-0.04310000000000003,0.024433333333333362,0.29936666666666667
1746,IE,2022-07-01,KWH_GE15000,0.27313333333333334,0.2618666666666667,0.2507,0.2618666666666667,-0.011166666666666714,0.02243333333333336,0.27313333333333334
1747,IE,2022-07-01,KWH_LT1000,0.28733333333333333,0.4966333333333333,0.26366666666666666,0.4966333333333333,-0.23296666666666666,0.02366666666666667,0.28733333333333333
1748,IE,2022-07-01,TOT_KWH,0.30023333333333335,0.3471,0.2757,0.3471,-0.07140000000000002,0.02453333333333335,0.30023333333333335
1749,IE,2023-01-01,KWH1000-2499,0.1817333333333333,0.5026,0.16676666666666665,0.5026,-0.33583333333333343,0.014966666666666656,0.18173333333333327
1750,IE,2023-01-01,KWH2500-4999,0.25903333333333334,0.4275,0.2376,0.4275,-0.18989999999999999,0.021433333333333332,0.25903333333333334
1751,IE,2023-01-01,KWH5000-14999,0.2831666666666666,0.37579999999999997,0.25976666666666665,0.37579999999999997,-0.11603333333333332,0.023399999999999976,0.2831666666666666
1752,IE,2023-01-01,KWH_GE15000,0.28003333333333336,0.3296666666666667,0.2569333333333333,0.3296666666666667,-0.07273333333333343,0.023100000000000065,0.28003333333333336
1753,IE,2023-01-01,KWH_LT1000,0.12596666666666667,0.5110333333333333,0.11563333333333332,0.5110333333333333,-0.39540000000000003,0.010333333333333347,0.12596666666666667
1754,IE,2023-01-01,TOT_KWH,0.2594,0.4077,0.2379,0.4077,-0.1698,0.02150000000000002,0.2594
1755,IE,2023-07-01,KWH1000-2499,0.3459666666666667,0.5115,0.31736666666666663,0.5115,-0.19413333333333332,0.02860000000000007,0.3459666666666667
1756,IE,2023-07-01,KWH2500-4999,0.3593,0.43470000000000003,0.3295666666666666,0.43470000000000003,-0.10513333333333341,0.02973333333333339,0.3593
1757,IE,2023-07-01,KWH5000-14999,0.35579999999999995,0.39103333333333334,0.3263666666666667,0.39103333333333334,-0.06466666666666665,0.029433333333333256,0.35579999999999995
1758,IE,2023-07-01,KWH_GE15000,0.3358333333333334,0.3409333333333333,0.30806666666666666,0.3409333333333333,-0.032866666666666655,0.027766666666666717,0.3358333333333334
1759,IE,2023-07-01,KWH_LT1000,0.3652666666666667,0.5036333333333334,0.33516666666666667,0.5036333333333334,-0.1684666666666667,0.030100000000000016,0.3652666666666667
1760,IE,2023-07-01,TOT_KWH,0.3547666666666667,0.4202333333333333,0.32539999999999997,0.4202333333333333,-0.09483333333333333,0.029366666666666708,0.3547666666666667
1761,IE,2024-01-01,KWH1000-2499,0.3791333333333333,0.4277333333333333,0.34793333333333337,0.4277333333333333,-0.07979999999999993,0.03119999999999995,0.3791333333333333
1762,IE,2024-01-01,KWH2500-4999,0.3298333333333333,0.3655,0.30273333333333335,0.3655,-0.06276666666666664,0.027099999999999957,0.3298333333333333
1763,IE,2024-01-01,KWH5000-14999,0.3005333333333333,0.3242666666666667,0.27590000000000003,0.3242666666666667,-0.04836666666666667,0.024633333333333285,0.3005333333333333
1764,IE,2024-01-01,KWH_GE15000,0.28423333333333334,0.29383333333333334,0.2609333333333333,0.29383333333333334,-0.03290000000000004,0.023300000000000043,0.28423333333333334
1765,IE,2024-01-01,KWH_LT1000,0.2595,0.3829,0.23809999999999998,0.3829,-0.14480000000000004,0.02140000000000003,0.2595
1766,IE,2024-01-01,TOT_KWH,0.31666666666666665,0.3502,0.29069999999999996,0.3502,-0.05950000000000005,0.025966666666666693,0.31666666666666665
1767,IE,2024-07-01,KWH1000-2499,0.43306666666666666,0.4376333333333333,0.39733333333333337,0.4376333333333333,-0.04029999999999995,0.035733333333333284,0.43306666666666666
1768,IE,2024-07-01,KWH2500-4999,0.3506,0.35136666666666666,0.3217,0.35136666666666666,-0.029666666666666675,0.028900000000000037,0.3506
1769,IE,2024-07-01,KWH5000-14999,0.3076666666666667,0.30319999999999997,0.28226666666666667,0.30319999999999997,-0.020933333333333304,0.025400000000000034,0.3076666666666667
1770,IE,2024-07-01,KWH_GE15000,0.2830333333333333,0.2662333333333333,0.2597,0.2662333333333333,-0.0065333333333333354,0.023333333333333317,0.2830333333333333
1771,IE,2024-07-01,KWH_LT1000,0.41483333333333333,0.47806666666666664,0.3805666666666667,0.47806666666666664,-0.09749999999999992,0.03426666666666661,0.41483333333333333
1772,IE,2024-07-01,TOT_KWH,0.34226666666666666,0.34443333333333337,0.314,0.34443333333333337,-0.030433333333333368,0.028266666666666662,0.34226666666666666
1773,IT,2008-01-01,KWH1000-2499,0.1572,,0.14303333333333332,,,0.014166666666666689,
1774,IT,2008-01-01,KWH2500-4999,0.20243333333333333,,0.1842,,,0.018233333333333324,
1775,IT,2008-01-01,KWH5000-14999,0.23006666666666667,,0.20933333333333334,,,0.020733333333333326,
1776,IT,2008-01-01,KWH_GE15000,0.21630000000000002,,0.19686666666666666,,,0.019433333333333358,
1777,IT,2008-01-01,KWH_LT1000,0.2749,,0.2502,,,0.0247,
1778,IT,2008-07-01,KWH1000-2499,0.17733333333333334,,0.16126666666666667,,,0.016066666666666674,
1779,IT,2008-07-01,KWH2500-4999,0.22196666666666667,,0.20183333333333334,,,0.020133333333333336,
1780,IT,2008-07-01,KWH5000-14999,0.23973333333333333,,0.218,,,0.021733333333333327,
1781,IT,2008-07-01,KWH_GE15000,0.23273333333333335,,0.2117,,,0.02103333333333335,
1782,IT,2008-07-01,KWH_LT1000,0.27399999999999997,,0.2492,,,0.02479999999999996,
1783,IT,2009-01-01,KWH1000-2499,0.169,,0.1537,,,0.015300000000000008,
1784,IT,2009-01-01,KWH2500-4999,0.20736666666666667,,0.1886,,,0.01876666666666668,
1785,IT,2009-01-01,KWH5000-14999,0.2578666666666667,,0.23453333333333334,,,0.023333333333333345,
1786,IT,2009-01-01,KWH_GE15000,0.2893,,0.2632,,,0.026100000000000012,
1787,IT,2009-01-01,KWH_LT1000,0.29009999999999997,,0.26380000000000003,,,0.026299999999999935,
1788,IT,2009-07-01,KWH1000-2499,0.16546666666666665,,0.15043333333333334,,,0.015033333333333315,
1789,IT,2009-07-01,KWH2500-4999,0.19736666666666666,,0.17959999999999998,,,0.01776666666666668,
1790,IT,2009-07-01,KWH5000-14999,0.2584666666666667,,0.23513333333333333,,,0.023333333333333345,
1791,IT,2009-07-01,KWH_GE15000,0.3075,,0.2801,,,0.02739999999999998,
1792,IT,2009-07-01,KWH_LT1000,0.27330000000000004,,0.24876666666666666,,,0.02453333333333338,
1793,IT,2010-01-01,KWH1000-2499,0.16143333333333332,,0.14693333333333333,,,0.014499999999999985,
1794,IT,2010-01-01,KWH2500-4999,0.1950666666666667,,0.1777,,,0.017366666666666697,
1795,IT,2010-01-01,KWH5000-14999,0.24739999999999998,,0.2253666666666667,,,0.022033333333333294,
1796,IT,2010-01-01,KWH_GE15000,0.27836666666666665,,0.2544333333333333,,,0.023933333333333362,
1797,IT,2010-01-01,KWH_LT1000,0.28123333333333334,,0.2558333333333333,,,0.025400000000000034,
1798,IT,2010-07-01,KWH1000-2499,0.16083333333333336,0.1244,0.14633333333333334,0.1244,0.021933333333333346,0.014500000000000013,0.16083333333333336
